-2.819869,-0.131173,0.737553,-0.072635,0.017949,-0.709273,0.700952,-0.332117,0.210800,0.053663,1.465330,-0.083802,0.081936,-0.288201,0.114424,-0.032711,0.804674,-0.385785,0.008263,0.076776,0.106170,0.156807,0.605754,0.301485,-0.235499,-0.415102,1.198061,0.087039,-0.065314,0.114988,-0.371199,0.275272,0.463764,-1.153213,0.112153,0.061650
-2.816504,-0.151683,0.742345,-0.075132,0.020405,-0.708392,0.701512,-0.374028,0.241007,0.071464,1.427814,-0.099485,0.098097,-0.234491,0.117924,-0.028472,0.761911,-0.383609,0.010788,0.098577,0.113122,0.153138,0.625876,0.288294,-0.223948,-0.329564,1.336895,0.136507,-0.137009,0.087154,-0.309887,0.277923,0.453993,-1.124461,0.113466,0.037087
-2.812715,-0.172019,0.748939,-0.075334,0.023251,-0.707573,0.702228,-0.409062,0.254550,0.097532,1.359759,-0.112423,0.105437,-0.181716,0.118371,-0.022440,0.710523,-0.362764,0.011210,0.117428,0.116595,0.147107,0.651409,0.276612,-0.219137,-0.265895,1.454212,0.157098,-0.157001,0.062967,-0.258142,0.288826,0.439034,-1.065597,0.096678,0.033237
-2.808550,-0.192395,0.758059,-0.072801,0.026515,-0.706632,0.703326,-0.437098,0.255920,0.127965,1.266735,-0.117406,0.104208,-0.135319,0.114251,-0.017240,0.662367,-0.326795,0.011407,0.133160,0.116515,0.139807,0.688638,0.266566,-0.213995,-0.227229,1.518151,0.153049,-0.151782,0.044178,-0.222845,0.310457,0.418153,-0.996945,0.071922,0.038809
-2.804196,-0.212793,0.768442,-0.068899,0.029988,-0.705614,0.704601,-0.461638,0.251201,0.160586,1.161203,-0.118411,0.098693,-0.092105,0.107845,-0.012455,0.615821,-0.283257,0.011493,0.147335,0.114658,0.131871,0.731723,0.257338,-0.208684,-0.201058,1.555402,0.136678,-0.133958,0.028084,-0.195768,0.337457,0.394302,-0.923388,0.043178,0.049092
-2.799637,-0.232773,0.775590,-0.063107,0.032808,-0.702967,0.707657,-0.473034,0.228886,0.190230,1.028087,-0.114335,0.082887,-0.062269,0.096320,-0.011811,0.584713,-0.232492,0.015242,0.159046,0.109336,0.123087,0.775974,0.255572,-0.200850,-0.191218,1.525866,0.113037,-0.117247,0.023067,-0.193287,0.378069,0.349788,-0.859517,0.014691,0.055078
-2.795058,-0.252723,0.781589,-0.057038,0.035500,-0.699921,0.711053,-0.479930,0.202704,0.216755,0.891056,-0.111310,0.064992,-0.037700,0.083941,-0.012244,0.563292,-0.183879,0.022251,0.170176,0.103381,0.114143,0.817948,0.255553,-0.194477,-0.183933,1.484861,0.093031,-0.105655,0.018592,-0.197398,0.420369,0.300883,-0.800198,-0.012267,0.057161
-2.790445,-0.272591,0.785285,-0.050424,0.037934,-0.696115,0.715152,-0.477817,0.168813,0.237017,0.746335,-0.110391,0.042939,-0.023690,0.069869,-0.014829,0.561263,-0.139617,0.035773,0.180137,0.096166,0.104891,0.855325,0.259027,-0.191036,-0.181763,1.420962,0.080312,-0.104312,0.015205,-0.214685,0.466002,0.243246,-0.750042,-0.036139,0.051440
-2.785826,-0.292464,0.786895,-0.045621,0.039090,-0.691758,0.719626,-0.463778,0.142115,0.265291,0.617438,-0.107001,0.026244,-0.019051,0.058181,-0.014293,0.586756,-0.101487,0.055462,0.186834,0.089079,0.096011,0.890766,0.268782,-0.190389,-0.181487,1.344541,0.065294,-0.108960,0.016979,-0.236072,0.508952,0.180078,-0.708677,-0.055496,0.041826
-2.781204,-0.312338,0.787461,-0.041722,0.039606,-0.687110,0.724272,-0.443778,0.119011,0.297571,0.496452,-0.102376,0.012229,-0.019096,0.047684,-0.012197,0.626005,-0.066421,0.078233,0.191900,0.082057,0.087317,0.925238,0.281677,-0.191138,-0.182158,1.261861,0.049126,-0.116603,0.021332,-0.259508,0.550560,0.114145,-0.671707,-0.072597,0.030267
-2.776376,-0.332363,0.786804,-0.042008,0.038263,-0.682012,0.729130,-0.416449,0.113502,0.355501,0.440780,-0.097071,0.029638,-0.031876,0.044547,-0.001907,0.709971,-0.041494,0.103246,0.190582,0.076919,0.081023,0.953762,0.313803,-0.193123,-0.184432,1.214499,0.023148,-0.137548,0.029979,-0.282681,0.582905,0.042960,-0.650628,-0.089142,0.017627
-2.771461,-0.352366,0.784284,-0.043082,0.036089,-0.676918,0.733910,-0.390779,0.107552,0.403621,0.406750,-0.085816,0.072515,-0.048563,0.044429,0.012309,0.803274,-0.013479,0.127594,0.188538,0.072200,0.075706,0.978027,0.345303,-0.195247,-0.186779,1.174716,-0.004724,-0.165502,0.039432,-0.305237,0.610313,-0.028022,-0.630977,-0.105339,0.008109
-2.766374,-0.372334,0.778036,-0.045732,0.032255,-0.671858,0.738563,-0.368414,0.100721,0.432156,0.415958,-0.062667,0.166304,-0.073065,0.050343,0.034376,0.915271,0.020719,0.150623,0.185040,0.068315,0.072338,0.993787,0.375567,-0.197649,-0.189273,1.150059,-0.036393,-0.207476,0.050498,-0.326568,0.627863,-0.098625,-0.614170,-0.120845,0.004827
-2.761005,-0.391214,0.772762,-0.047290,0.025379,-0.666088,0.743940,-0.355887,0.090024,0.435985,0.464712,-0.091179,0.216680,-0.099231,0.056221,0.060869,1.026905,0.056731,0.155803,0.181457,0.063574,0.072904,0.992024,0.400468,-0.202348,-0.190980,1.134300,-0.066248,-0.269986,0.067133,-0.347201,0.631722,-0.167342,-0.605500,-0.135558,-0.001987
-2.755500,-0.409543,0.767976,-0.048296,0.016983,-0.659903,0.749605,-0.348282,0.077401,0.427470,0.533200,-0.145487,0.245340,-0.126217,0.062077,0.089560,1.138300,0.093630,0.152063,0.177833,0.058409,0.075435,0.981506,0.422678,-0.208192,-0.192293,1.122993,-0.095182,-0.342722,0.086542,-0.367475,0.628739,-0.235082,-0.600900,-0.149866,-0.010561
-2.749722,-0.427613,0.761433,-0.048832,0.007018,-0.648858,0.759308,-0.345576,0.055661,0.405122,0.615173,-0.203827,0.246667,-0.157026,0.052234,0.106224,1.245427,0.072623,0.131137,0.173592,0.049113,0.084490,0.933295,0.444431,-0.220009,-0.188211,1.140241,-0.117768,-0.437675,0.117356,-0.379325,0.604982,-0.289675,-0.599862,-0.162723,-0.033276
-2.744047,-0.445541,0.755274,-0.048443,-0.002001,-0.636554,0.769706,-0.340173,0.031655,0.382315,0.686674,-0.258852,0.247572,-0.193289,0.038846,0.120827,1.344964,0.049064,0.104366,0.168547,0.038606,0.094505,0.873137,0.464153,-0.230729,-0.182061,1.177446,-0.137005,-0.527052,0.152633,-0.385002,0.575003,-0.333960,-0.602344,-0.172702,-0.055717
-2.738570,-0.463211,0.749874,-0.046219,-0.009133,-0.621883,0.781691,-0.329372,0.003085,0.358558,0.737316,-0.307317,0.247630,-0.240506,0.018352,0.131325,1.429444,0.020374,0.065871,0.161889,0.025667,0.106453,0.789015,0.479839,-0.239270,-0.171769,1.254611,-0.149567,-0.605385,0.196877,-0.378341,0.532543,-0.357685,-0.611869,-0.176935,-0.077637
-2.732947,-0.480346,0.746446,-0.043609,-0.015172,-0.607023,0.793341,-0.308972,-0.028268,0.332481,0.762721,-0.343869,0.247665,-0.291080,-0.009279,0.136971,1.485911,0.000028,0.027764,0.152309,0.012089,0.117075,0.690223,0.492434,-0.257238,-0.168373,1.403132,-0.161539,-0.645020,0.242934,-0.363494,0.485575,-0.364337,-0.639334,-0.158682,-0.086053
-2.727252,-0.497211,0.744003,-0.040799,-0.020658,-0.591960,0.804669,-0.283780,-0.061006,0.305247,0.775506,-0.374458,0.247688,-0.343319,-0.040471,0.140188,1.528363,-0.016145,-0.010142,0.141271,-0.001804,0.127032,0.584125,0.503476,-0.279915,-0.168424,1.587274,-0.173211,-0.665303,0.289888,-0.344561,0.436363,-0.362454,-0.675770,-0.129198,-0.087721
-2.721125,-0.513553,0.744779,-0.036623,-0.023539,-0.571977,0.819114,-0.249466,-0.097735,0.267913,0.756224,-0.384580,0.247715,-0.388398,-0.079462,0.125164,1.522897,-0.038890,-0.044111,0.126471,-0.015414,0.133039,0.483333,0.480515,-0.315886,-0.167208,1.778787,-0.178662,-0.631435,0.336745,-0.327449,0.380660,-0.344162,-0.778663,-0.093929,-0.090465
-2.714812,-0.529829,0.746493,-0.032752,-0.025175,-0.550518,0.833801,-0.212843,-0.132352,0.226225,0.729946,-0.388679,0.247713,-0.428086,-0.115686,0.103066,1.500696,-0.060854,-0.074183,0.110801,-0.028162,0.137227,0.389937,0.454508,-0.343499,-0.161917,1.915986,-0.173828,-0.579460,0.385762,-0.307266,0.328790,-0.324091,-0.893839,-0.063632,-0.093305
-2.708126,-0.545973,0.750082,-0.029511,-0.024332,-0.526414,0.849368,-0.171607,-0.162750,0.175834,0.689686,-0.380740,0.247651,-0.457002,-0.146383,0.066830,1.445044,-0.081256,-0.096468,0.093395,-0.039186,0.137783,0.311322,0.422412,-0.354407,-0.148484,1.944625,-0.148433,-0.491298,0.439097,-0.280944,0.284580,-0.300466,-1.033563,-0.043270,-0.096333
-2.700903,-0.562017,0.754776,-0.026817,-0.020923,-0.501783,0.864324,-0.129680,-0.184825,0.122613,0.642970,-0.361848,0.247492,-0.476147,-0.170285,0.021898,1.363039,-0.095210,-0.108390,0.075296,-0.047424,0.135126,0.259812,0.338713,-0.344731,-0.133256,1.942670,-0.124413,-0.397396,0.493247,-0.254721,0.242378,-0.274487,-1.135191,-0.031681,-0.082795
-2.693413,-0.578010,0.760023,-0.024385,-0.016224,-0.476680,0.878589,-0.087407,-0.202739,0.067979,0.593028,-0.337481,0.247284,-0.490410,-0.190790,-0.027381,1.267863,-0.105940,-0.115131,0.056851,-0.054269,0.130864,0.221851,0.229222,-0.324764,-0.117132,1.925422,-0.101079,-0.300625,0.547806,-0.228547,0.201179,-0.247330,-1.217777,-0.024478,-0.060977
-2.685119,-0.593803,0.765460,-0.020991,-0.009399,-0.452146,0.891648,-0.053125,-0.211262,0.018266,0.549667,-0.298527,0.246236,-0.495853,-0.193808,-0.068470,1.144342,-0.106455,-0.109842,0.039064,-0.057176,0.123566,0.189673,0.139449,-0.317239,-0.102998,1.810100,-0.090047,-0.225767,0.591416,-0.204391,0.167814,-0.227845,-1.231180,-0.026379,-0.024409
-2.676531,-0.609531,0.770813,-0.018104,-0.001881,-0.428124,0.903536,-0.021526,-0.216096,-0.029987,0.509964,-0.258689,0.244396,-0.498920,-0.189007,-0.101331,1.012725,-0.103470,-0.100016,0.022041,-0.058818,0.115897,0.159741,0.062841,-0.319623,-0.091421,1.679904,-0.079234,-0.161373,0.631671,-0.184743,0.136989,-0.209372,-1.229150,-0.032064,0.008325
-2.667352,-0.625136,0.776001,-0.016249,0.007013,-0.405546,0.913903,0.004731,-0.213557,-0.075353,0.477548,-0.217060,0.240972,-0.497239,-0.168573,-0.117767,0.864844,-0.093490,-0.081119,0.006534,-0.057929,0.107484,0.134279,0.012504,-0.341813,-0.084948,1.519897,-0.068848,-0.117857,0.665244,-0.174096,0.111224,-0.192910,-1.196273,-0.045314,0.033418
-2.657427,-0.640821,0.782050,-0.015697,0.015532,-0.384869,0.922707,0.028282,-0.207254,-0.115630,0.459990,-0.182343,0.236056,-0.489649,-0.133785,-0.102269,0.712588,-0.087099,-0.048578,-0.007601,-0.054260,0.099076,0.113278,-0.010700,-0.382095,-0.089217,1.358079,-0.066672,-0.082658,0.690905,-0.173563,0.090885,-0.174550,-1.147800,-0.057744,0.053642
-2.647125,-0.656557,0.788530,-0.015791,0.023861,-0.365058,0.930545,0.050494,-0.199067,-0.153389,0.449848,-0.151060,0.230390,-0.479100,-0.091805,-0.070801,0.558058,-0.082498,-0.009205,-0.021058,-0.049200,0.090666,0.094495,-0.020356,-0.431441,-0.098860,1.195266,-0.068598,-0.051595,0.712626,-0.178085,0.073247,-0.155228,-1.091506,-0.069772,0.071447
-2.636134,-0.671745,0.789956,-0.017850,0.029900,-0.348687,0.936592,0.064643,-0.187321,-0.181068,0.461097,-0.131313,0.220984,-0.458736,-0.050133,-0.001397,0.426041,-0.080673,0.018207,-0.031991,-0.041339,0.083927,0.081816,0.009158,-0.484238,-0.135259,1.071641,-0.087562,-0.038042,0.714147,-0.202786,0.068998,-0.126768,-1.030447,-0.075761,0.093855
-2.624923,-0.686811,0.790028,-0.020244,0.034409,-0.334102,0.941691,0.076142,-0.176546,-0.203333,0.483431,-0.112467,0.211219,-0.441292,-0.015276,0.055287,0.320980,-0.077507,0.041342,-0.041013,-0.033679,0.078495,0.070808,0.044791,-0.530284,-0.177282,0.978574,-0.109128,-0.020310,0.711621,-0.233529,0.069974,-0.099542,-0.978756,-0.081470,0.117356
-2.613284,-0.701618,0.787391,-0.023315,0.035869,-0.323275,0.945338,0.082329,-0.167724,-0.214747,0.527911,-0.095443,0.200742,-0.429705,0.005917,0.086476,0.269931,-0.071659,0.055896,-0.046202,-0.026427,0.075679,0.063155,0.092625,-0.562780,-0.230512,0.946714,-0.135874,0.005761,0.701006,-0.276322,0.081396,-0.074811,-0.945852,-0.086611,0.143021
-2.601368,-0.716201,0.781075,-0.027887,0.034643,-0.314728,0.948139,0.081114,-0.160158,-0.218938,0.600292,-0.077960,0.182076,-0.427074,0.019225,0.084011,0.280438,-0.049594,0.076414,-0.047770,-0.019867,0.075685,0.067210,0.140068,-0.576142,-0.287630,0.959781,-0.157392,0.040357,0.682061,-0.321797,0.101324,-0.048942,-0.925162,-0.090575,0.175578
-2.589313,-0.730674,0.772918,-0.033210,0.032072,-0.307311,0.950488,0.076195,-0.153218,-0.219517,0.686646,-0.060239,0.159304,-0.428920,0.028592,0.064719,0.321735,-0.019428,0.099911,-0.047526,-0.013653,0.077103,0.077124,0.187324,-0.579937,-0.346702,0.995312,-0.176296,0.079221,0.658946,-0.368619,0.125510,-0.022497,-0.910575,-0.093948,0.211589
-2.577936,-0.743795,0.764194,-0.040866,0.026449,-0.299756,0.952773,0.054620,-0.146733,-0.215860,0.807972,-0.025712,0.097220,-0.440443,0.034550,0.037679,0.422403,-0.040342,0.097242,-0.044897,-0.006932,0.083220,0.109714,0.221465,-0.566404,-0.392404,1.034955,-0.174250,0.103287,0.621556,-0.403817,0.154441,0.013720,-0.902240,-0.087127,0.252907
-2.566501,-0.756748,0.755972,-0.047994,0.020054,-0.291945,0.955019,0.027774,-0.140347,-0.209598,0.934472,0.010013,0.022567,-0.449130,0.038662,0.011368,0.522296,-0.077049,0.091800,-0.041987,-0.000029,0.090522,0.146507,0.249265,-0.548614,-0.428738,1.068426,-0.164098,0.120910,0.579962,-0.436031,0.183839,0.054040,-0.900264,-0.078169,0.291094
-2.554948,-0.769364,0.748752,-0.054071,0.012121,-0.283665,0.957321,-0.009609,-0.134157,-0.198131,1.071310,0.048131,-0.077208,-0.452151,0.039086,-0.013483,0.620641,-0.145324,0.080819,-0.038513,0.007241,0.100193,0.191697,0.264392,-0.522314,-0.446350,1.089558,-0.137744,0.125654,0.529968,-0.462279,0.214171,0.102565,-0.910998,-0.064940,0.323023
-2.543117,-0.781506,0.743601,-0.059240,0.003897,-0.273245,0.960111,-0.055975,-0.112095,-0.177200,1.192932,0.084433,-0.123889,-0.437870,0.035586,-0.037688,0.689045,-0.204939,0.074224,-0.033912,0.014766,0.110853,0.232723,0.268304,-0.489867,-0.439262,1.111562,-0.103965,0.120477,0.473082,-0.483584,0.247848,0.158347,-0.959537,-0.049737,0.340114
-2.531150,-0.793405,0.739485,-0.063945,-0.004469,-0.261721,0.963013,-0.106817,-0.082105,-0.151548,1.306903,0.119805,-0.144015,-0.414944,0.030128,-0.061562,0.742458,-0.260204,0.069824,-0.028748,0.022416,0.122003,0.271654,0.266608,-0.454357,-0.419827,1.134004,-0.066482,0.110337,0.412770,-0.502409,0.283186,0.217743,-1.026958,-0.033552,0.349780
-2.518966,-0.804053,0.738801,-0.067494,-0.010674,-0.249600,0.965935,-0.165754,-0.038283,-0.129561,1.376896,0.094921,-0.107720,-0.377395,0.023327,-0.085221,0.756983,-0.295007,0.067105,-0.017950,0.030322,0.131183,0.301293,0.252995,-0.410996,-0.364044,1.197801,-0.014730,0.069327,0.354017,-0.500456,0.315537,0.295965,-1.129296,-0.007703,0.331738
-2.506736,-0.814356,0.739191,-0.070298,-0.016004,-0.238711,0.968410,-0.224790,0.006521,-0.105757,1.431304,0.069919,-0.077460,-0.337240,0.017908,-0.106164,0.760160,-0.323195,0.064766,-0.005585,0.038076,0.138898,0.327114,0.237650,-0.366155,-0.300544,1.290700,0.041435,0.012794,0.297681,-0.484126,0.334036,0.381366,-1.221560,0.029256,0.312768
-2.494426,-0.823956,0.741727,-0.071630,-0.019579,-0.230369,0.970266,-0.283964,0.053243,-0.078347,1.454489,0.044710,-0.059297,-0.291918,0.015256,-0.121655,0.740640,-0.338127,0.063192,0.009902,0.045519,0.143673,0.345270,0.218858,-0.318402,-0.221674,1.441705,0.106366,-0.074727,0.246234,-0.439062,0.324810,0.481037,-1.293584,0.088395,0.291964
-2.482014,-0.832932,0.745516,-0.072260,-0.021005,-0.225021,0.971444,-0.338039,0.093714,-0.047028,1.447683,0.028349,-0.044461,-0.246579,0.016393,-0.131618,0.707124,-0.342597,0.062143,0.026748,0.051353,0.145359,0.359035,0.201207,-0.274637,-0.134092,1.619677,0.153804,-0.167206,0.201371,-0.369865,0.270612,0.572197,-1.315286,0.166507,0.261104
-2.469558,-0.841592,0.749930,-0.072541,-0.021357,-0.221175,0.972298,-0.389539,0.131042,-0.013772,1.425896,0.016417,-0.031294,-0.201255,0.019423,-0.138813,0.666633,-0.341838,0.061356,0.044264,0.056380,0.145500,0.370600,0.184136,-0.232888,-0.042203,1.811032,0.192479,-0.262115,0.159820,-0.288648,0.193973,0.659059,-1.311836,0.254058,0.225235
-2.456997,-0.849628,0.755340,-0.070698,-0.018819,-0.218653,0.973056,-0.432964,0.143663,0.017059,1.365638,0.012673,-0.015887,-0.160325,0.021786,-0.141932,0.617410,-0.325998,0.060300,0.061790,0.058297,0.142936,0.367589,0.214972,-0.219131,0.068764,1.894887,0.231658,-0.313765,0.119639,-0.193085,0.084122,0.693221,-1.260762,0.341388,0.171510
-2.444423,-0.857462,0.760648,-0.068266,-0.015490,-0.215934,0.973895,-0.474011,0.148394,0.044280,1.295325,0.009846,-0.004289,-0.121850,0.023031,-0.145113,0.568853,-0.308271,0.059372,0.078928,0.059077,0.139919,0.366480,0.234258,-0.201562,0.173837,1.951808,0.268030,-0.355047,0.078206,-0.110578,-0.009894,0.716609,-1.205216,0.405590,0.124095
-2.431828,-0.864892,0.765747,-0.064654,-0.010582,-0.212822,0.974892,-0.510292,0.137369,0.064279,1.204963,0.008850,-0.000302,-0.088293,0.022043,-0.148416,0.521646,-0.286781,0.058702,0.095283,0.057588,0.135998,0.369167,0.230473,-0.176389,0.267096,1.954923,0.298781,-0.375609,0.034287,-0.054172,-0.072250,0.718471,-1.140766,0.423585,0.089300
-2.419234,-0.871991,0.769790,-0.060479,-0.004581,-0.209375,0.975952,-0.540361,0.120093,0.078602,1.095305,0.009513,0.002034,-0.059978,0.019403,-0.152983,0.479798,-0.267604,0.058304,0.110341,0.054350,0.131791,0.371624,0.186304,-0.104485,0.332369,1.941495,0.305047,-0.381251,0.000594,-0.026384,-0.089508,0.709565,-1.081846,0.393801,0.070756
-2.406641,-0.878925,0.773305,-0.056020,0.001967,-0.205752,0.976997,-0.567322,0.099693,0.090084,0.976012,0.011005,0.003545,-0.034285,0.015937,-0.158181,0.440634,-0.249585,0.058043,0.124749,0.050238,0.127442,0.373965,0.121949,-0.009226,0.383642,1.919798,0.299071,-0.379434,-0.027983,-0.012906,-0.084219,0.695276,-1.025697,0.340134,0.060339
-2.393916,-0.885566,0.774610,-0.050815,0.009167,-0.202186,0.977985,-0.576904,0.079996,0.101134,0.825228,0.017385,-0.004858,-0.013813,0.010621,-0.163357,0.410019,-0.241732,0.059304,0.136214,0.044662,0.122921,0.370018,0.076562,0.106453,0.425407,1.793869,0.291164,-0.363900,-0.045933,-0.026357,-0.034156,0.670640,-0.983104,0.254036,0.046473
-2.381080,-0.892159,0.775262,-0.045879,0.016283,-0.198806,0.978829,-0.580955,0.061356,0.111606,0.666450,0.026502,-0.016844,0.006599,0.005861,-0.168254,0.380884,-0.237587,0.061188,0.146587,0.038868,0.118371,0.365912,0.042564,0.217149,0.472609,1.659891,0.282498,-0.354622,-0.062236,-0.045796,0.024294,0.641820,-0.945771,0.168380,0.028860
-2.368019,-0.898657,0.774609,-0.041484,0.023232,-0.195814,0.979488,-0.573951,0.044821,0.120929,0.491634,0.041091,-0.035998,0.026900,0.002212,-0.172595,0.354695,-0.240853,0.064317,0.154781,0.032633,0.113763,0.361484,0.031312,0.317934,0.530697,1.509774,0.272313,-0.357843,-0.075255,-0.077213,0.099531,0.604626,-0.918933,0.083572,0.003749
-2.354577,-0.905112,0.772896,-0.038844,0.029018,-0.194052,0.979792,-0.569798,0.032494,0.123183,0.338084,0.039246,-0.043731,0.050735,0.001933,-0.175541,0.328836,-0.247549,0.067984,0.161042,0.026615,0.109692,0.363570,0.047881,0.379902,0.598752,1.405089,0.262307,-0.384132,-0.089051,-0.113869,0.179499,0.559307,-0.899319,0.017047,-0.015639
-2.340949,-0.911542,0.770654,-0.037082,0.034221,-0.192907,0.979919,-0.567074,0.022276,0.121909,0.195225,0.029185,-0.045756,0.076331,0.003338,-0.177787,0.303151,-0.255956,0.071919,0.166335,0.020707,0.105893,0.368912,0.078351,0.422441,0.671765,1.323156,0.252391,-0.421942,-0.103231,-0.153133,0.261805,0.509940,-0.883319,-0.040316,-0.032157
-2.326850,-0.917739,0.767126,-0.037594,0.037273,-0.191003,0.980161,-0.576892,0.029246,0.147116,0.136600,0.000161,-0.045042,0.103634,0.007844,-0.179640,0.286689,-0.266749,0.075543,0.167379,0.017377,0.104390,0.384476,0.134009,0.393912,0.726464,1.329921,0.222404,-0.468118,-0.122074,-0.190402,0.331079,0.450939,-0.863392,-0.070321,-0.024898
-2.312540,-0.923785,0.763290,-0.038645,0.039726,-0.187106,0.980775,-0.587143,0.039930,0.188048,0.104330,-0.015904,-0.041686,0.130181,0.012391,-0.184658,0.277065,-0.279826,0.079458,0.166752,0.014854,0.103248,0.399408,0.193420,0.350611,0.772388,1.358118,0.183378,-0.508204,-0.138741,-0.226067,0.391619,0.390643,-0.842399,-0.093420,-0.015540
-2.297797,-0.929534,0.758836,-0.040775,0.040978,-0.179212,0.982111,-0.598267,0.058052,0.260469,0.124755,-0.006059,-0.033040,0.155233,0.017022,-0.196013,0.281110,-0.297484,0.083955,0.162783,0.013944,0.102830,0.413092,0.260389,0.277724,0.800799,1.429213,0.126238,-0.536137,-0.151071,-0.258547,0.434738,0.327708,-0.819257,-0.102722,-0.001975
-2.282190,-0.935308,0.756755,-0.041897,0.040683,-0.170004,0.983711,-0.603460,0.076565,0.324964,0.169231,0.006873,-0.003481,0.180889,0.019003,-0.207982,0.296441,-0.310101,0.086590,0.160250,0.012312,0.103137,0.417957,0.321199,0.206316,0.821180,1.512123,0.074995,-0.552179,-0.150683,-0.283375,0.459231,0.267282,-0.797159,-0.099462,0.004700
-2.266148,-0.941098,0.755860,-0.042514,0.039612,-0.160128,0.985384,-0.605690,0.095278,0.385512,0.225745,0.021350,0.036548,0.206852,0.019660,-0.220261,0.317419,-0.320195,0.088294,0.158434,0.010320,0.103807,0.418415,0.378943,0.135631,0.837553,1.600961,0.026692,-0.562280,-0.143935,-0.304381,0.474418,0.208095,-0.775577,-0.089921,0.007930
-2.249626,-0.946403,0.754217,-0.040917,0.037242,-0.153878,0.986540,-0.605032,0.110606,0.425174,0.287529,0.025261,0.110223,0.224105,0.013332,-0.227608,0.347382,-0.301229,0.088677,0.160692,0.005764,0.105807,0.408389,0.409728,0.094930,0.847492,1.674469,0.012855,-0.563839,-0.124363,-0.310070,0.474112,0.164396,-0.756676,-0.073331,-0.003391
-2.232794,-0.951592,0.752123,-0.039143,0.034563,-0.148823,0.987484,-0.601976,0.123357,0.456150,0.345588,0.034494,0.174709,0.236950,0.004841,-0.233088,0.386736,-0.274886,0.086890,0.163337,0.000206,0.108123,0.398517,0.432837,0.062167,0.853864,1.741936,0.008920,-0.556395,-0.103497,-0.311637,0.471405,0.129198,-0.740180,-0.055675,-0.015222
